2912.4524116801704 1.0042413473129272
2912.453800551311 1.0049673318862915
2912.4551894224796 1.0052393674850464
2912.4565782936484 1.0044660568237305
2912.457967164818 1.0050312280654907
2912.4593560359876 1.0055177211761475
2912.460744907157 1.0042210817337036
2912.462133778326 1.0046287775039673
2912.4635226494956 1.0047087669372559
2912.4649115206644 1.0054190158843994
2912.4663003918326 1.0052568912506104
2912.467689263002 1.0054210424423218
2912.4690781342 1.0044234991073608
2912.4704670053693 1.005141019821167
2912.471855876538 1.004747748374939
2912.4732447477368 1.0044883489608765
2912.474633618906 1.0050106048583984
2912.4760224901042 1.0052580833435059
2912.477411361303 1.0047334432601929
2912.4788002324726 1.005078911781311
2912.480189103671 1.0057218074798584
2912.4815779748683 1.004551649093628
2912.4829668460675 1.0048425197601318
2912.4843557172658 1.0045366287231445
2912.485744588464 1.0053752660751343
2912.487133459662 1.005176067352295
2912.4885223308606 1.0048315525054932
2912.489911202059 1.005158543586731
2912.491300073257 1.004665493965149
2912.492688944456 1.00526762008667
2912.4940778156547 1.0056310892105103
2912.4954666868816 1.0056413412094116
2912.4968555580795 1.0046451091766357
2912.4982444293073 1.0050712823867798
2912.499633300506 1.0056265592575073
2912.5010221717334 1.0051722526550293
2912.5024110429595 1.0058958530426025
2912.5037999141573 1.0045452117919922
2912.5051887853856 1.0050297975540161
2912.506577656612 1.0053430795669556
2912.5079665278113 1.005240797996521
2912.5093553990387 1.0048123598098755
2912.510744270266 1.0047844648361206
2912.512133141493 1.0050199031829834
2912.513522012721 1.0045725107192993
2912.5149108839773 1.0051345825195312
2912.5162997552047 1.004895567893982
2912.517688626432 1.0042403936386108
2912.5190774976595 1.0041247606277466
2912.520466368917 1.0039191246032715
2912.5218552401434 1.0039374828338623
2912.5232441113717 1.0048667192459106
2912.524632982628 1.0044469833374023
2912.5260218538847 1.0045360326766968
2912.5274107251116 1.0046924352645874
2912.5287995963686 1.004868745803833
2912.530188467596 1.0036762952804565
2912.5315773388525 1.0048178434371948
2912.532966210109 1.0036605596542358
2912.5343550813654 1.0038025379180908
2912.5357439526224 1.0044286251068115
2912.5371328238784 1.0036708116531372
2912.5385216951354 1.0040245056152344
2912.5399105663914 1.0043126344680786
2912.541299437647 1.0039743185043335
2912.5426883089035 1.0038983821868896
2912.544077180189 1.003251075744629
2912.5454660514465 1.0023704767227173
2912.546854922702 1.0034408569335938
2912.5482437939877 1.003605604171753
2912.5496326652446 1.0031378269195557
2912.5510215365307 1.0033128261566162
2912.5524104077867 1.0032603740692139
2912.553799279073 1.0032826662063599
2912.5551881503584 1.003782868385315
2912.556577021615 1.003975510597229
2912.5579658929005 1.0033613443374634
2912.559354764186 1.0039141178131104
2912.5607436354726 1.0027992725372314
2912.5621325067573 1.002559781074524
2912.563521378043 1.0032528638839722
2912.564910249329 1.0024834871292114
