2390.6515937669715 0.9994383454322815
2390.65298261821 0.9950692653656006
2390.6543714696804 0.995932936668396
2390.655760320918 0.9952716827392578
2390.6571491721566 0.9944934248924255
2390.658538023627 0.9983518719673157
2390.6599268748646 0.9982961416244507
2390.6613157263355 1.0042115449905396
2390.662704577573 1.000443696975708
2390.6640934290435 1.002763032913208
2390.6654822802816 1.0036358833312988
2390.666871131752 0.9972970485687256
2390.6682599829896 0.9991236925125122
2390.669648834461 0.9971403479576111
2390.6710376859314 1.0003461837768555
2390.672426537402 1.0005134344100952
2390.67381538864 0.9989053010940552
2390.6752042401104 1.0009289979934692
2390.676593091581 0.9984658360481262
2390.6779819430517 1.0005890130996704
2390.679370794522 0.9973641037940979
2390.6807596459926 1.004454493522644
2390.682148497464 1.0000636577606201
2390.6835373489344 1.0038871765136719
2390.684926200405 0.9975139498710632
2390.686315051876 1.0065736770629883
2390.6877039033466 1.004490613937378
2390.689092754817 1.0035115480422974
2390.6904816065203 0.9998905658721924
2390.6918704579916 0.9998942613601685
2390.693259309462 1.0008330345153809
2390.6946481611653 1.0042071342468262
2390.6960370126367 0.9989618062973022
2390.697425864107 0.9985098838806152
2390.6988147158104 1.0021929740905762
2390.7002035672813 0.9971333742141724
2390.7015924189845 1.003483772277832
2390.702981270455 0.9989693760871887
2390.7043701221587 0.9977906942367554
2390.705758973862 1.0031708478927612
2390.7071478253324 1.0005377531051636
2390.7085366770366 1.0023084878921509
2390.70992552874 1.003389596939087
2390.7113143802103 0.9994761943817139
2390.712703231914 0.9985411167144775
2390.7140920836173 1.0003541707992554
2390.7154809353206 0.9957034587860107
2390.7168697870243 1.0006414651870728
2390.7182586387275 1.0013115406036377
2390.719647490431 1.001846194267273
2390.721036342135 1.0032421350479126
2390.7224251938383 0.998808741569519
2390.7238140455415 1.0043772459030151
2390.7252028972453 1.001327395439148
2390.726591748949 1.002439260482788
2390.727980600885 1.0033009052276611
2390.7293694525883 1.0038268566131592
2390.7307583042925 0.9991390705108643
2390.732147155996 0.9982849359512329
2390.733536007932 0.9986310005187988
2390.734924859636 0.9954870939254761
2390.736313711572 1.0010093450546265
2390.7377025632754 1.0019601583480835
2390.739091415212 0.9993492364883423
2390.7404802669153 1.0023090839385986
2390.741869118851 0.9974133968353271
2390.743257970555 0.9980435967445374
2390.744646822491 0.9951624274253845
2390.7460356744273 0.9994465112686157
2390.7474245261315 0.998515248298645
2390.7488133780676 0.996655285358429
2390.7502022300037 1.0023159980773926
2390.75159108194 1.0000427961349487
2390.7529799338763 1.0016109943389893
2390.754368785579 1.0031280517578125
2390.755757637515 0.9995853304862976
2390.757146489451 0.9988135695457458
2390.758535341387 0.9955474734306335
2390.7599241933235 0.9987021684646606
2390.7613130452596 0.9997492432594299
2390.7627018974285 0.9997856616973877
2390.7640907493656 1.0017890930175781
2390.7654796013016 1.0002410411834717
2390.7668684532377 0.9972303509712219
2390.7682573051748 0.9972129464149475
2390.769646157344 0.9932892322540283
2390.7710350092802 0.9963634014129639
2390.7724238612163 0.9983211755752563
2390.7738127133857 0.9989921450614929
2390.775201565322 1.0033535957336426
