2853.3569570616605 0.9977297782897949
2853.3583459471247 0.9994571208953857
2853.3597348323565 0.9976656436920166
2853.3611237175883 0.999380886554718
2853.3625126030524 0.9976474046707153
2853.363901488284 0.9980234503746033
2853.3652903735156 0.997718334197998
2853.36667925898 0.9963629841804504
2853.368068144211 0.9973294734954834
2853.369457029443 0.9983372688293457
2853.3708459149075 0.9966281652450562
2853.372234800139 0.9968696236610413
2853.37362368537 0.9965411424636841
2853.375012570602 0.9962546825408936
2853.3764014560666 0.9965857863426208
2853.377790341298 0.9959685802459717
2853.3791792265292 0.9964308738708496
2853.380568111761 0.9956323504447937
2853.381956996993 0.995266854763031
2853.383345882224 0.9963210225105286
2853.3847347674555 0.995519757270813
2853.3861236526864 0.9958663582801819
2853.38751253815 0.9960583448410034
2853.388901423382 0.9951556921005249
2853.3902903086137 0.9953436255455017
2853.3916791938445 0.9953588247299194
2853.3930680788435 0.994561493396759
2853.3944569640753 0.9957612156867981
2853.3958458493066 0.9947968125343323
2853.397234734538 0.9943620562553406
2853.3986236197698 0.995154082775116
2853.4000125050015 0.9947050213813782
2853.402790275464 0.9945338368415833
2853.404179160696 0.9937896132469177
2853.405568045695 0.9934337735176086
2853.4069569309263 0.9936729073524475
2853.4083458161576 0.9942424893379211
2853.4097347013894 0.9940622448921204
2853.4111235863884 0.9940384030342102
2853.4125124716197 0.9947988986968994
2853.413901356851 0.9936544895172119
2853.41529024185 0.9931225776672363
2853.4180680123127 0.9945483207702637
2853.4194568973116 0.9943321943283081
2853.4208457825434 0.993057131767273
2853.422234667542 0.9939014911651611
2853.4236235527733 0.9938899278640747
2853.4250124377722 0.9933564066886902
2853.426401323004 0.99367755651474
2853.4277902080025 0.9935390949249268
2853.429179093234 0.9931347966194153
2853.4319568634646 0.9936789870262146
2853.4361235186934 0.9940029978752136
2853.4375124036915 0.9934466481208801
2853.4389012886895 0.9930440187454224
2853.4402901739213 0.993079662322998
2853.4416790589194 0.9940184950828552
2853.4430679439174 0.9939248561859131
2853.4444568291483 0.9936412572860718
2853.4458457141473 0.9932047128677368
2853.447234599146 0.9936404228210449
2853.4486234841447 0.9932630658149719
2853.450012369143 0.9945421814918518
2853.451401254142 0.9940739274024963
2853.452790139374 0.9938669800758362
2853.4541790243725 0.9936139583587646
2853.455567909371 0.9935270547866821
2853.45695679437 0.9936324954032898
2853.458345679369 0.9934308528900146
2853.4597345643674 0.9942485094070435
2853.461123449366 0.9940203428268433
2853.462512334365 0.9931251406669617
2853.463901219364 0.9936396479606628
2853.465290104362 0.9939811825752258
2853.466678989361 0.9940257668495178
2853.46806787436 0.9942631721496582
2853.4694567593583 0.9937551021575928
2853.470845644357 0.9947788715362549
2853.472234529356 0.9939665198326111
2853.473623414122 0.9940243363380432
2853.4750122991204 0.9951699376106262
2853.476401184119 0.9937270283699036
2853.477790069118 0.9946435689926147
2853.479178954117 0.9947099089622498
2853.4805678388825 0.9940671920776367
2853.481956723881 0.9942132830619812
2853.48334560888 0.9947617650032043
2853.484734493879 0.994462788105011
2853.4861233786446 0.9947917461395264
2853.487512263643 0.9964297413825989
2853.488901148642 0.9949345588684082
2853.4902900334073 0.995202362537384
2853.4916789184053 0.9946686029434204
2853.493067803171 0.9951845407485962
2853.4944566881695 0.9941146969795227
2853.4958455731685 0.9956439137458801
2853.4972344579346 0.9951505661010742
2853.498623342933 0.9954506754875183
2853.500012227699 0.9951513409614563
2853.5014011126977 0.9952486157417297
2853.502789997464 0.9957790374755859
2853.5041788824624 0.9952704906463623
2853.505567767228 0.9952357411384583
2853.506956651994 0.9955896139144897
2853.508345536993 0.9957460165023804
2853.509734421759 0.9954332709312439
2853.5111233067573 0.9953990578651428
2853.5125121915235 0.9958876967430115
2853.5139010762896 0.9953848719596863
2853.5152899612876 0.9944471120834351
2853.5166788460538 0.9956061840057373
2853.51806773082 0.9963681697845459
2853.5194566155856 0.9955676794052124
2853.520845500584 0.9960140585899353
2853.52223438535 0.9954410791397095
2853.5236232701163 0.9960789680480957
2853.525012154882 0.995765745639801
2853.5264010396477 0.9970756769180298
2853.527789924414 0.9961050748825073
2853.5291788094128 0.9954668283462524
2853.5305676941784 0.9959924221038818
2853.531956578944 0.9960526823997498
2853.5333454637102 0.9966189861297607
2853.5347343484764 0.9963061213493347
2853.536123233242 0.9966506958007812
2853.5375121180077 0.9958155751228333
2853.538901002774 0.9965490698814392
2853.5402898875395 0.9962117671966553
2853.541678772305 0.9967870116233826
2853.5430676570704 0.9963746070861816
2853.5444565418356 0.9969335794448853
2853.5458454266018 0.9963492751121521
2853.547234311368 0.9967811703681946
2853.5486231959007 0.9968038201332092
2853.5500120806664 0.9963783621788025
2853.5514009654325 0.9966390132904053
2853.5527898501987 0.9957414269447327
2853.5541787349644 0.9976294040679932
2853.555567619497 0.9956074953079224
2853.5569565042633 0.9964014887809753
2853.5583453890295 0.9971691966056824
2853.559734273795 0.9972437620162964
2853.561123158328 0.9965013861656189
2853.562512043094 0.9968534111976624
2853.56390092786 0.9964630603790283
2853.565289812625 0.9979922771453857
2853.5666786971574 0.9971087574958801
2853.568067581923 0.9973819255828857
2853.5694564664564 0.9972781538963318
2853.5708453512225 0.9969667792320251
2853.572234235988 0.9982720613479614
2853.573623120521 0.9981027245521545
2853.575012005287 0.9966194033622742
2853.5764008898204 0.9975248575210571
2853.577789774586 0.9980339407920837
2853.579178659119 0.9980697631835938
2853.580567543885 0.9979248046875
2853.5819564284184 0.9976081848144531
2853.583345313184 0.9975779056549072
2853.584734197717 0.9977443814277649
2853.58612308225 0.9989084005355835
2853.587511967016 0.9978790283203125
2853.5889008515487 0.9985791444778442
2853.590289736082 0.9996172785758972
2853.591678620848 0.9990233182907104
2853.593067505381 0.9987767338752747
2853.594456389914 0.9986832737922668
2853.595845274679 0.9986549615859985
2853.5972341592114 0.9991971850395203
2853.5986230437447 0.9987542033195496
2853.600011928278 0.9984172582626343
